lat,lon,name,price,area
37.4847091509638,126.838501308614,천왕이펜하우스2단지,38500.0,84.97
37.4929259405727,126.882139975896,한일퍼스트빌(415-37),53000.0,84.59
37.4832249679823,126.889596088871,동일센타시아,60000.0,35.28
37.4827060921047,126.899930856333,미래타워,54000.0,84.97
37.4884581780074,126.89602502071,구로현대,71000.0,56.49
37.4988452187698,126.880552645833,중앙하이츠(1269),42000.0,59.73
37.4885415197049,126.892996037628,성락,86500.0,57.33
37.5061640305761,126.862137994282,고척LIG리가2차,16000.0,84.98
37.4884524621665,126.888092338282,(752-17),63000.0,33.56
37.4956348340034,126.892551679319,성삼하이츠,17750.0,78.88
37.4970880284552,126.89172000441,비즈트위트레드,17000.0,21.49
37.4879230653019,126.888224629991,(770-54),72000.0,45.6
37.495322650409,126.886029866482,보광,27900.0,73.89
37.4955376197127,126.841756376556,오류동삼전솔하임,14900.0,37.759
37.4955829797241,126.890343922923,대림역와이즈플레이스,22500.0,24.647
37.488489835342,126.888167814767,(752-19),65000.0,59.76
37.4994367824856,126.890949079827,대림역대성스카이렉스,60000.0,73.2
37.5025479563558,126.882948285714,구로에스케이뷰,49000.0,84.945
37.4936986929115,126.860969951003,상우,65500.0,59.4
37.4916084758634,126.841527883195,오류동푸르지오,77000.0,84.936
37.5119722191003,126.884254440618,현대홈타운아파트,64000.0,59.73
37.4999944583683,126.890314741102,새솔금호,49000.0,84.89
37.4962379637124,126.891463174302,순영웰라이빌2차,90000.0,65.54
37.5039563124013,126.881857090192,신도림팰러티움,57000.0,84.51
37.498257815508,126.846721709913,동도센트리움(70-12),8000.0,119.94
37.5021157892034,126.891391108359,비즈트위트오렌지,20000.0,15.6
37.4860567967881,126.886887322161,(803-13)구로아트빌라8,71000.0,59.44
37.4882786172515,126.832381753098,금강(343),17000.0,60.054
37.4939983113012,126.840795387265,오류동역솔리스타,46000.0,38.23
37.5043353109062,126.856802204555,경남2,50000.0,59.96
37.4705457449469,126.899547680668,서초파레스,38500.0,79.7
37.4768051853863,126.906621157405,장미아파트A동,37000.0,67.21
37.4649012271329,126.892629927499,리버스타운,59000.0,54.4
37.461012860734,126.893069638924,이랜드해가든,53500.0,84.927
37.4752120394614,126.896068358533,한아프라임102동,39000.0,84.95
37.4662058977236,126.890477275406,태영아파트,35000.0,59.86
37.4611676510962,126.900279217997,호정타워,51350.0,67.08
37.4545350777047,126.897595636244,시흥목련,45000.0,58.4
37.4731435458287,126.891310725427,드림캐슬2차,30000.0,84.6
37.4561864907243,126.899528461154,산호시티빌,43300.0,41.58
37.4710504000703,126.906348301875,세심아파트,9000.0,84.53
37.4783856787945,126.890497715585,가산지웰에스테이트,49000.0,15.95
37.4674569169307,126.895005775673,독산현대,34000.0,58.72
37.4690762126091,126.904902232038,동심,67850.0,48.1749
37.4712461478703,126.894132393752,청광플러스원,52000.0,84.962
37.4673141651969,126.89910651287,대덕트윈빌,39000.0,59.56
37.4412151427899,126.906766423754,보르미아파트(948-9),10000.0,64.54
37.4781250924735,126.889803702217,비즈트위트바이올렛5차,34000.0,12.19
37.4720837712966,126.902235700843,설악솔내음,60000.0,51.59
37.4459375019143,126.902367711025,SM엘루이,28500.0,84.98
37.4387217355116,126.90380729279,백운한비치5,27000.0,39.27
37.4558386091227,126.907818376125,시흥(817-29),38000.0,44.13
37.465485056215,126.901928693033,세진(1037-31),37000.0,60.87
37.4707548636939,126.906455724684,정심아파트,41700.0,70.84
37.4358454462315,126.905962247412,더유엘아파트,30000.0,59.8926
37.4623823056138,126.91281295372,유승셀르빌,53000.0,83.3
37.4671488507359,126.892786325682,계룡아파트,47500.0,59.34
37.4683432379199,126.893292290962,진도3차아파트,39000.0,59.34
37.468518072931,126.900997107166,상진지오벨리A,42000.0,66.5
37.4603497473154,126.907870031856,한빛무궁화101동,32700.0,74.252
37.472820282158,126.901182937249,독산오르페움타워,70000.0,37.806
37.4575358863909,126.897580242085,시흥베르빌,71500.0,81.16
37.4759170971238,126.899314724455,독산동한양수자인,16000.0,68.307
37.4791075047354,126.889078461826,G밸리페트라힐스,48400.0,13.76
37.4540034379335,126.910648961274,현대(209),9300.0,82.53
37.4550181232559,126.900994108649,와이즈플레이스,14300.0,14.22
37.4865912720053,126.900182794019,G밸리소홈,45000.0,16.1
37.5159429980559,126.909735296927,라르파크,12400.0,30.2372
37.5275709581712,126.907961079352,훼미리하우스138,57000.0,14.28
37.5161050142172,126.912753885131,동도하이츠,45400.0,91.46
37.5177534119374,126.913137240393,여의도더리브스타일,65000.0,30.2696
37.5147050629875,126.924570266199,여의,11000.0,67.2
37.518492825972,126.903234644155,영등포그랑그루,69000.0,12.1
37.5165365466663,126.913300291532,순영웰라이빌,105000.0,84.88
37.502963391709,126.909607748113,포레나 신길,67800.0,84.5802
37.5145183403065,126.925366645972,대방전철,79000.0,44.35
37.4865498147227,126.902434850415,신대림자이1단지,182500.0,84.14
37.5221520969759,126.933684558017,대교,80500.0,95.5
37.5261331311123,126.885582081027,삼천리,12500.0,59.95
37.5257956366211,126.908789890529,훼미리하우스117,22300.0,16.98
37.4980259841179,126.917636403278,대방,10000.0,37.96
37.5178719966679,126.90711500402,포레스트힐시티,10800.0,13.53
37.5162128666877,126.921218310275,여의도리버뷰,55200.0,12.96
37.4947718406647,126.904387593154,한신휴2차,102000.0,59.89
37.5298846497326,126.896132268182,유원제일,70700.0,73.98
37.5447907549387,126.887721437415,리츠뷰,148500.0,58.08
37.5286609363432,126.902942298813,당산롯데캐슬프레스티지,13500.0,84.98
37.5264537727945,126.908497893886,THESILK,49000.0,20.51
37.514320688342,126.923858052485,삼두,73000.0,43.65
37.4995040835855,126.919068972523,동훈노보빌,90000.0,84.81
37.5242567260456,126.911274883943,브라운스톤영등포,58100.0,84.9
37.4944781124108,126.903500958255,한신휴1차,400000.0,59.89
37.5186310967174,126.939617870308,리첸시아,174000.0,195.88
37.5273143682242,126.901285885351,당산반도유보라팰리스,125000.0,157.87
37.5284487829851,126.901242531417,당산금호어울림,75000.0,116.98
37.5091665664743,126.895343471061,도림청구,61000.0,84.96
37.5337074764094,126.900065499014,반도유보라,223000.0,84.58
37.5221528640161,126.935558553457,화랑,61000.0,95.8
37.5232298083945,126.908965642423,근상프리즘,200000.0,82.79
37.51742468713,126.927065240738,대우트럼프월드II,57000.0,123.78
37.5084064349722,126.914921289635,신기목련아파트,31300.0,59.4
37.5236061539755,126.88952812676,어반힐,91000.0,25.58
37.5013715554038,126.907244581408,신미,9900.0,75.48
37.5056131906423,126.908363980827,신길레전드힐스,47000.0,13.74
37.5241606059469,126.909869180414,여의휴젠느,195000.0,35.42
37.5202422355855,126.926374275404,롯데캐슬엠파이어,239000.0,120.41
37.5175494599617,126.932336554757,대우트럼프월드Ⅰ,109000.0,152.62
37.519074190752,126.897615078392,문래금호어울림,10000.0,84.97
37.4952957246824,126.898075565712,쌍용플래티넘S,14000.0,18.24
37.5177478970839,126.913479989374,스테이72여의도,290000.0,12.4
37.5181723412696,126.926053586291,여의도자이,78500.0,148.94
37.5111808590706,126.910599170661,선원가와인,18700.0,80.376
37.5367128136412,126.897912412559,약산,85000.0,37.24
37.5022707105266,126.91237370729,남서울,12500.0,42.98
37.5175014977279,126.910728840444,여의도씨티아이,124500.0,12.59
37.5163766907311,126.892756094025,국화맨션,63000.0,84.71
37.5038414805746,126.896607959674,성원(650),34200.0,59.63
37.5250516747965,126.899249519511,당산계룡리슈빌1단지,10500.0,16.536
37.4869194626454,126.900555035603,(1101-1),91500.0,14.46
37.497262622131,126.914425840731,보라매두산위브,77994.0,84.95
37.5066122035087,126.910094992544,신길AK푸르지오,280000.0,49.4552
37.5231044207595,126.930795195012,수정,65500.0,150.65
37.4951135958709,126.902736157191,신대림신동아파밀리에,51000.0,59.9754
37.5170161035424,126.88806349814,문래대림,250000.0,84.92
37.5249360133869,126.932097633851,삼부,31500.0,92.13
37.519274930489,126.912155529644,여의도리미티오148,79000.0,24.3859
37.5155794906081,126.892963100621,문래우정,85000.0,59.76
37.5302222180207,126.898263606423,삼익플라주,170000.0,71.14
37.5330576470523,126.898553578207,유원제일2차,89500.0,123.76
37.5379740219102,126.890945257143,동보,516000.0,84.48
37.5269135314362,126.931161838364,서울,79500.0,139.31
37.4973007949743,126.912296623057,우창,54000.0,55.9
37.5222197194343,126.906688343966,현대프라자,54400.0,59.96
37.4963055236447,126.952376463075,숭실골드,48500.0,76.23
37.5075742823137,126.952079201101,오크밸리,70000.0,78.42
37.5082524453828,126.9589560515,중앙궁전빌라트,59900.0,121.68
37.4931092356809,126.961352912016,현대201동,45000.0,59.91
37.4984577528338,126.933682899663,다온아파트,108000.0,48.88
37.507263336622,126.941462197456,은성,14500.0,61.81
37.4873776781875,126.966755550647,사당휴브리지(206-127),39000.0,12.42
37.5138337035589,126.929080970619,(99-1),62000.0,63.925
37.4923512246782,126.925160742948,보라매우성,62500.0,58.86
37.4831000843788,126.967523568626,동문아트빌,78000.0,99.66
37.5035219526724,126.953970589564,상도팰리스,54000.0,84.86
37.5019212503173,126.952216376483,대영테크빌,95000.0,84.64
37.4869196887028,126.968370617854,대창센시티,70000.0,102.6453
37.5118209875634,126.933161415959,신한토탈,73500.0,59.4
37.4831205098499,126.967098777696,공감지음포레뷰아파트,14000.0,72.27
37.4969425476718,126.953538911612,강남(488),160000.0,47.14
37.4845094704963,126.980303177741,이수자이,120000.0,120.81
37.4982647180084,126.956465462425,삼환나우빌(520-0),74500.0,121.346
37.501322376271,126.96309300422,청호,73700.0,59.85
37.4824711263461,126.966364603949,갑을명가,50000.0,81.6491
37.4775535161435,126.972294775051,해맑은,89500.0,82.89
37.5115251308272,126.95193992896,극동강변,73000.0,84.73
37.4935684967854,126.935245916317,상도2차갑을명가,151000.0,84.33
37.5117543393136,126.933526925187,비전,29000.0,122.52
37.4936772812034,126.933520672882,청운아파트,126000.0,61.7
37.5054524889319,126.949235355135,대우유로카운티,68000.0,133.67
37.5141579169603,126.928536487014,한국개나리,78500.0,59.85
37.5077338671126,126.948274032852,형인한강,67500.0,76.05
37.4784000745739,126.973741366771,르메이에르,111000.0,59.4
37.4913316020645,126.924104833984,보라매아카데미타워,52500.0,115.54
37.4993586732443,126.953050228785,정호힐사이드,69000.0,81.26
37.4940074292064,126.959411307999,상도현대,80000.0,59.72
37.4802614389001,126.969141101002,진흥아리엘,106000.0,84.9713
37.4863264672324,126.905217202756,동작협성휴포레시그니처,157000.0,84.9464
37.5120625386823,126.930954354311,대방2차e-편한세상,51500.0,131.637
37.4961562713121,126.922650330555,펭귄,75000.0,63.04
37.5060613849581,126.923059821548,신호리치빌,114000.0,84.69
37.4901933009791,126.971479473877,사당롯데캐슬2차,65000.0,84.766
37.4772989539337,126.969270524011,삼익그린뷰,76000.0,59.1605
37.5142145692016,126.92970283408,우정,51000.0,59.89
37.4773748541046,126.973508944186,오림센트빌,56000.0,85.63
37.4967249220654,126.927228428735,신대방,42000.0,59.6
37.4913737806717,126.969591550249,삼성그린101동,115000.0,69.6
37.4894876099441,126.908593434869,신대방경남,99000.0,124.22
37.5122226914266,126.953068073811,한강쌍용,80500.0,59.64
37.487399031884,126.967729757633,경남아너스빌2차,84500.0,84.96
37.4935295589991,126.95743119907,상도동삼호아파트,135000.0,84.52
37.490782226725,126.923219894058,롯데관악타워,12000.0,172.51
37.4999676640979,126.92755539027,진성마블로스,89500.0,14.4
37.4883223021717,126.969452351771,현대주택조합,87500.0,84.99
37.4886969037068,126.962444639513,사당자이,19700.0,60.0
37.5049868628963,126.937943035198,상도휴엔하임,32000.0,16.84
37.4928787675848,126.933929029936,보람(685-100),48000.0,68.58
37.4682335856091,126.939354007981,관악,55000.0,56.39
37.4879663964424,126.924475607786,웰피아,60000.0,81.94
37.4765607248452,126.967142805429,늘푸른3차,72700.0,82.87
37.4743036544184,126.952457013915,로얄클래스,75000.0,110.33
37.4755122244938,126.955584077482,관악교수,80000.0,120.64
37.4816901842801,126.940450236811,금강아미움(105동),45000.0,71.3453
37.4829679732523,126.909486329086,윤정,30500.0,75.45
37.4703310510792,126.917234968524,삼성아트빌(715-32),42750.0,57.37
37.464371909909,126.930769675582,동마,58500.0,59.99
37.492337574182,126.945486196561,하이캐슬,31300.0,85.0
37.4824444142471,126.947672564022,프라비다M,59000.0,30.12
37.4725797421886,126.972990840563,예촌그린,50000.0,99.32
37.4847992170933,126.928306329336,신림더루나,55000.0,25.92
37.4847502237736,126.909559594428,동훈CDI,75000.0,84.39
37.4729079254592,126.966132504824,아이펠리스,57000.0,111.78
37.4836558402702,126.937344252005,성우,77000.0,59.97
37.4735450699404,126.976280806081,예성2차그린캐슬,18300.0,84.17
37.4867051102131,126.947486419667,더블유에스타워,94500.0,19.63
37.4732483708746,126.976752202374,예성그린캐슬1차,12500.0,84.76
37.4833905196809,126.927468397174,푸리마타운,70000.0,12.25
37.4760062348057,126.977967011926,현대이즈빌,64700.0,84.99
37.481735489585,126.951445826851,신원메트로빌,40000.0,84.6
37.4744718179116,126.934454871385,GS파크뷰,50500.0,47.26
37.4812498521923,126.93867111383,무학,12250.0,59.38
37.4887749676672,126.916710658952,보라매해담채,75000.0,13.23
37.4826033513701,126.930385514755,청암두산위브센티움,75000.0,84.505
37.475057339917,126.970360358914,닷컴힐즈(1653-3),57000.0,49.01
37.4796062178175,126.923646934816,에셀비전21,72500.0,84.64
37.4712100423475,126.973864050301,예성그린캐슬III,59000.0,84.38
37.4636367624738,126.932619150746,청화,140000.0,81.35
37.4796467988893,126.952850691903,대우디오슈페리움1단지,58000.0,130.18
37.471210937608,126.973036438531,흥화브라운빌,58000.0,84.95
37.4731369528296,126.973503204822,노블스톤,84700.0,100.42
37.4818032848404,126.940141035067,금강아미움(104동),60000.0,71.3453
37.4763798666656,126.966729559132,관악캐스빌,68000.0,91.67
37.4716461056597,126.929357003298,우정하이비전,44000.0,84.58
37.4742156197726,126.915514462064,미래한건(1563-78),48000.0,74.98
37.4681855405961,126.941820841953,LIG5차,57000.0,59.9
37.4860482776091,126.912270205013,신림동이모르젠,56000.0,80.23
37.4748038372563,126.97016736682,새진(1653-10),74000.0,83.55
37.4750223279738,126.970150774386,닷컴힐즈,12800.0,57.77
37.4822302925223,126.947375018938,마에스트로캠퍼스타운,88000.0,13.15
37.473197834053,126.97822264929,예성그랑펠리체,58500.0,73.55
37.4891219909489,126.921922382389,보라매갑을,51500.0,55.91
37.4751745207614,126.954621750944,코스코수,39500.0,75.65
37.476620349846,126.916437217973,신화아트벨리1차,89500.0,62.83
37.4802678000181,126.953141656992,대우디오슈페리움2단지,50200.0,84.93
37.4747718046202,126.935346134155,신림스카이아파트,85000.0,56.45
37.4713903407759,126.964853955359,은천1,64000.0,84.83
37.4718153153873,126.972172767367,관악산대창센시티2차,85500.0,84.46
37.4731882298145,126.916318606825,신림동부센트레빌,18000.0,84.93
37.4791097585906,126.950336729758,서울대입구한양아이클래스,79400.0,16.58
37.4925114527856,126.946040606252,벽산타운II,42000.0,79.28
37.4758854544527,126.954018181926,위너스이즈,44500.0,59.74
37.4859324806254,126.953013857026,카후나빌,43700.0,55.09
37.4753595847167,126.929602562738,산장그린,53500.0,71.85
37.4743568077266,126.971846577489,팔라시오,85300.0,72.25
37.4716970614711,126.97356227143,남현동한일유앤아이,84500.0,84.99
37.4818269029854,126.940880103894,금강아미움(103동),9300.0,71.1203
37.487426640839,126.929494339284,코스모그린,73500.0,12.21
